20.814	0.19221	0.269094	-9.77389	-0.00585	-0.00106	0.000532
20.816	0.134547	0.278705	-9.81233	-0.00319	-0.00319	0.000532
20.818	0.19221	0.249873	-9.81233	-0.00585	-0.00053	-0.00106
20.82	0.201821	0.269094	-9.77389	-0.00532	-0.00106	-0.00106
20.822	0.211431	0.288316	-9.85078	-0.00479	-0.00106	-0.00106
20.824	0.153768	0.230652	-9.84116	-0.00372	-0.00212	0
20.826	0.221042	0.230652	-9.90844	-0.00372	-0.00266	0.001597
20.828	0.134547	0.211431	-9.84116	-0.00425	-0.00266	-0.00159
20.83	0.163379	0.278705	-9.81233	-0.00425	-0.00106	-0.00159
20.832	0.211431	0.259484	-9.7835	-0.00532	-0.00372	-0.00053
20.834	0.134547	0.259484	-9.82194	-0.00479	-0.00212	0
20.836	0.153768	0.259484	-9.87	-0.00159	-0.00266	0.001065
20.838	0.153768	0.249873	-9.81233	-0.00266	-0.00266	-0.00053
20.84	0.172989	0.211431	-9.87961	-0.00425	0.001065	-0.00106
20.842	0.1826	0.249873	-9.83155	-0.00798	-0.00212	0.000532
20.844	0.163379	0.240263	-9.83155	-0.00425	-0.00479	0.000532
20.846	0.201821	0.240263	-9.76428	-0.00425	-0.00319	0.000532
20.848	0.115326	0.269094	-9.85078	-0.00372	-0.00319	0.000532
20.85	0.153768	0.221042	-9.81233	-0.00372	-0.00425	-0.00053
20.852	0.19221	0.201821	-9.79311	-0.00425	-0.00212	-0.00106
20.854	0.211431	0.240263	-9.80272	-0.00372	-0.00319	-0.00106
20.856	0.144158	0.249873	-9.86039	-0.00425	-0.00106	-0.00106
20.858	0.201821	0.230652	-9.85078	-0.00266	-0.00266	0.000532
20.86	0.134547	0.259484	-9.86039	-0.00372	-0.00266	-0.00106
20.862	0.221042	0.249873	-9.88922	-0.00425	-0.00053	-0.00212
20.864	0.134547	0.230652	-9.89883	-0.00638	-0.00212	-0.00053
20.866	0.172989	0.278705	-9.83155	-0.00638	-0.00266	0.001597
20.868	0.153768	0.201821	-9.85078	-0.00425	-0.00266	0.001597
20.87	0.172989	0.249873	-9.87961	-0.00212	-0.00266	0.001065
20.872	0.221042	0.230652	-9.7835	-0.00372	-0.00319	0.000532
20.874	0.144158	0.211431	-9.86039	-0.00425	0.000532	-0.00106
20.876	0.1826	0.259484	-9.89883	-0.00479	-0.00106	0.000532
20.878	0.124937	0.201821	-9.81233	-0.00319	-0.00266	0.000532
20.88	0.115326	0.230652	-9.87	-0.00319	0	0.001065
20.882	0.172989	0.249873	-9.83155	-0.00319	-0.00212	-0.00106
20.884	0.172989	0.221042	-9.82194	-0.00532	-0.00425	0
20.886	0.1826	0.240263	-9.85078	-0.00532	-0.00425	0.000532
20.888	0.172989	0.221042	-9.83155	-0.00425	-0.00159	0.000532
20.89	0.134547	0.259484	-9.83155	-0.00319	-0.00212	-0.00053
20.892	0.144158	0.201821	-9.80272	-0.00053	-0.00159	0.001065
20.894	0.1826	0.278705	-9.79311	-0.00532	-0.00159	-0.00159
20.896	0.163379	0.211431	-9.84116	-0.00532	-0.00159	0
20.898	0.163379	0.249873	-9.79311	-0.00319	-0.00266	-0.00053
20.9	0.115326	0.221042	-9.85078	-0.00212	-0.00425	-0.00053
20.902	0.163379	0.230652	-9.82194	-0.00053	-0.00159	-0.00159
20.904	0.172989	0.269094	-9.87961	-0.00053	-0.00212	-0.00159
20.906	0.163379	0.221042	-9.84116	-0.00638	-0.00212	0.000532
20.908	0.153768	0.288316	-9.84116	-0.00585	-0.00319	0.000532
20.91	0.1826	0.230652	-9.88922	-0.00479	-0.00319	0.000532
20.912	0.163379	0.211431	-9.87961	-0.00479	0.000532	-0.00053
20.914	0.134547	0.240263	-9.81233	-0.00425	-0.00053	0.000532
20.916	0.1826	0.297926	-9.73545	-0.00479	-0.00106	-0.00159
20.918	0.144158	0.240263	-9.79311	-0.00532	-0.00266	0.001065
20.92	0.1826	0.211431	-9.85078	-0.00319	-0.00106	0.000532
20.922	0.163379	0.288316	-9.7835	-0.00266	-0.00372	0.001597
20.924	0.172989	0.269094	-9.82194	-0.00266	-0.00372	0.002129
20.926	0.19221	0.230652	-9.79311	-0.00372	-0.00372	0.001065
20.928	0.172989	0.297926	-9.90844	-0.00585	0	0.001065
20.93	0.144158	0.221042	-9.80272	-0.00479	-0.00212	-0.00053
20.932	0.134547	0.240263	-9.82194	-0.00319	-0.00372	-0.00053
20.934	0.134547	0.259484	-9.77389	-0.00212	-0.00532	0.000532
20.936	0.134547	0.240263	-9.83155	-0.00425	-0.00532	0.000532
20.938	0.124937	0.259484	-9.85078	-0.00692	-0.00053	-0.00266
20.94	0.163379	0.240263	-9.91805	-0.00425	-0.00159	-0.00053
20.942	0.153768	0.249873	-9.79311	-0.00425	-0.00212	-0.00053
20.944	0.115326	0.240263	-9.82194	-0.00425	-0.00372	0.001065
20.946	0.201821	0.1826	-9.86039	-0.00159	-0.00372	0.001065
20.948	0.124937	0.19221	-9.84116	-0.00266	-0.00266	0.001065
20.95	0.153768	0.269094	-9.87	-0.00692	-0.00212	0.001597
20.952	0.172989	0.221042	-9.7835	-0.00532	-0.00266	0
20.954	0.163379	0.269094	-9.83155	-0.00532	-0.00212	-0.00106
20.956	0.144158	0.221042	-9.83155	-0.00106	-0.00106	-0.00106
20.958	0.163379	0.144158	-9.77389	-0.00479	-0.00212	-0.00106
20.96	0.163379	0.278705	-9.77389	-0.00532	-0.00319	-0.00106
20.962	0.172989	0.278705	-9.90844	-0.00266	-0.00159	-0.00053
20.964	0.172989	0.240263	-9.77389	-0.00266	-0.00266	0.001597
20.966	0.163379	0.307537	-9.82194	-0.00372	-0.00266	0.000532
20.968	0.19221	0.163379	-9.89883	-0.00266	-0.00266	0.000532
20.97	0.163379	0.259484	-9.86039	-0.00532	-0.00106	0
20.972	0.134547	0.269094	-9.85078	-0.00585	-0.00053	0.001597
20.974	0.153768	0.269094	-9.80272	-0.00425	-0.00106	0.000532
20.976	0.115326	0.211431	-9.85078	-0.00159	-0.00372	0.000532
20.978	0.163379	0.221042	-9.80272	-0.00212	-0.00053	0.001065
20.98	0.163379	0.240263	-9.85078	-0.00319	-0.00106	-0.00053
20.982	0.163379	0.221042	-9.80272	-0.00479	-0.00106	-0.00106
20.984	0.172989	0.240263	-9.79311	-0.00479	-0.00479	0.000532
20.986	0.144158	0.201821	-9.86039	-0.00425	-0.00479	-0.00053
20.988	0.1826	0.221042	-9.88922	-0.00425	-0.00106	-0.00053
20.99	0.1826	0.221042	-9.7835	-0.00532	-0.00106	-0.00159
20.992	0.201821	0.259484	-9.93727	-0.00585	0.001065	-0.00106
20.994	0.172989	0.259484	-9.80272	-0.00638	-0.00053	-0.00106
20.996	0.230652	0.201821	-9.92766	-0.00425	-0.00053	-0.00053
20.998	0.1826	0.230652	-9.80272	-0.00266	-0.00532	0.001065
21	0.144158	0.259484	-9.88922	-0.00319	-0.00053	0.002129
21.002	0.163379	0.240263	-9.74506	-0.00638	-0.00106	-0.00159
21.004	0.115326	0.249873	-9.81233	-0.00638	-0.00053	-0.00053
21.006	0.153768	0.211431	-9.89883	-0.00425	-0.00053	-0.00053
21.008	0.163379	0.240263	-9.80272	-0.00372	-0.00212	-0.00053
21.01	0.124937	0.240263	-9.86039	-0.00212	-0.00212	0.000532
21.012	0.144158	0.1826	-9.85078	-0.00532	0	-0.00159
21.014	0.153768	0.240263	-9.88922	-0.00159	-0.00319	0
21.016	0.163379	0.259484	-9.85078	-0.00319	-0.00159	0.000532
21.018	0.172989	0.249873	-9.75467	-0.00372	-0.00532	0.000532
21.02	0.163379	0.240263	-9.76428	-0.00159	-0.00266	-0.00159
21.022	0.144158	0.172989	-9.80272	-0.00372	-0.00425	-0.00053
21.024	0.124937	0.19221	-9.82194	-0.00372	-0.00425	-0.00053
21.026	0.172989	0.211431	-9.7835	-0.00319	-0.00053	-0.00053
21.028	0.172989	0.269094	-9.84116	-0.00266	-0.00159	-0.00106
21.03	0.134547	0.278705	-9.85078	-0.00319	0	-0.00053
21.032	0.211431	0.221042	-9.79311	-0.00159	-0.00319	0
21.034	0.1826	0.172989	-9.87	-0.00479	-0.00053	-0.00159
21.036	0.201821	0.211431	-9.80272	-0.00532	-0.00319	0.001065
21.038	0.153768	0.221042	-9.83155	-0.00425	-0.00053	-0.00159
21.04	0.172989	0.249873	-9.91805	-0.00159	-0.00479	0
21.042	0.172989	0.240263	-9.85078	-0.00319	-0.00479	-0.00053
21.044	0.1826	0.19221	-9.86039	-0.00319	-0.00479	-0.00053
21.046	0.134547	0.230652	-9.89883	-0.00425	-0.00159	-0.00053
21.048	0.1826	0.211431	-9.79311	-0.00425	-0.00053	-0.00106
21.05	0.105716	0.230652	-9.86039	-0.00425	-0.00106	-0.00053
21.052	0.19221	0.288316	-9.7835	-0.00425	-0.00372	-0.00106
21.054	0.153768	0.249873	-9.87961	-0.00212	-0.00106	0.000532
21.056	0.240263	0.269094	-9.86039	-0.00585	-0.00319	-0.00053
21.058	0.134547	0.230652	-9.82194	-0.00479	-0.00159	-0.00106
21.06	0.144158	0.230652	-9.87	-0.00425	-0.00106	-0.00106
21.062	0.163379	0.288316	-9.87	-0.00425	-0.00372	-0.00053
21.064	0.1826	0.259484	-9.89883	-0.00372	-0.00372	-0.00053
21.066	0.172989	0.230652	-9.7835	-0.00372	-0.00053	-0.00053
21.068	0.19221	0.278705	-9.86039	-0.00425	-0.00585	0.000532
21.07	0.201821	0.259484	-9.83155	-0.00479	-0.00159	-0.00053
21.072	0.153768	0.259484	-9.7835	-0.00585	-0.00106	0.000532
21.074	0.153768	0.19221	-9.79311	-0.00212	-0.00159	-0.00053
21.076	0.144158	0.259484	-9.90844	-0.00479	-0.00425	0.000532
21.078	0.115326	0.19221	-9.89883	-0.00585	-0.00106	0.000532
21.08	0.172989	0.269094	-9.84116	-0.00532	-0.00053	0
21.082	0.153768	0.240263	-9.79311	-0.00532	0.000532	0
21.084	0.1826	0.211431	-9.87	-0.00532	0.000532	0
21.086	0.144158	0.259484	-9.87	-0.00212	-0.00159	0
21.088	0.1826	0.19221	-9.85078	-0.00479	-0.00319	-0.00106
21.09	0.144158	0.221042	-9.75467	-0.00638	-0.00159	0.000532
21.092	0.153768	0.221042	-9.74506	-0.00532	-0.00425	0.001065
21.094	0.211431	0.230652	-9.7835	-0.00479	-0.00159	0.000532
21.096	0.163379	0.19221	-9.82194	-0.00266	-0.00266	-0.00212
21.098	0.201821	0.240263	-9.88922	-0.00479	-0.00319	-0.00106
21.1	0.211431	0.211431	-9.87	-0.00585	-0.00372	-0.00106
21.102	0.211431	0.211431	-9.84116	-0.00585	-0.00106	-0.00053
21.104	0.163379	0.278705	-9.80272	-0.00425	-0.00106	-0.00212
21.106	0.211431	0.288316	-9.84116	-0.00372	-0.00212	-0.00212
21.108	0.144158	0.211431	-9.71623	-0.00212	-0.00372	0.001597
21.11	0.240263	0.172989	-9.89883	-0.00266	-0.00479	-0.00053
21.112	0.153768	0.230652	-9.7835	-0.00745	-0.00106	0
21.114	0.172989	0.221042	-9.79311	-0.00425	0	-0.00212
21.116	0.19221	0.211431	-9.79311	-0.00266	0	0.001597
21.118	0.134547	0.201821	-9.86039	-0.00212	0.000532	-0.00372
21.12	0.134547	0.259484	-9.76428	-0.00532	-0.00053	-0.00053
21.122	0.19221	0.211431	-9.80272	-0.00532	-0.00053	-0.00212
21.124	0.144158	0.201821	-9.82194	-0.00692	-0.00053	-0.00106
21.126	0.163379	0.211431	-9.81233	-0.00372	0	-0.00106
21.128	0.134547	0.269094	-9.7835	-0.00266	-0.00159	-0.00106
21.13	0.163379	0.259484	-9.89883	-0.00212	-0.00319	0
21.132	0.230652	0.269094	-9.83155	-0.00479	-0.00159	0.001065
21.134	0.163379	0.230652	-9.81233	-0.00638	0.000532	-0.00159
21.136	0.163379	0.211431	-9.72584	-0.00532	-0.00053	0
21.138	0.19221	0.211431	-9.87	-0.00319	-0.00106	-0.00053
21.14	0.172989	0.240263	-9.86039	-0.00372	-0.00266	0
21.142	0.163379	0.230652	-9.83155	-0.00372	-0.00266	0
21.144	0.240263	0.221042	-9.88922	-0.00638	-0.00266	0
21.146	0.172989	0.211431	-9.84116	-0.00532	-0.00212	0
21.148	0.172989	0.1826	-9.88922	-0.00212	-0.00372	0
21.15	0.19221	0.172989	-9.83155	-0.00212	-0.00266	0.001065
21.152	0.201821	0.230652	-9.89883	-0.00319	-0.00266	0
21.154	0.172989	0.230652	-9.74506	-0.00532	-0.00212	-0.00053
21.156	0.221042	0.221042	-9.87961	-0.00479	-0.00212	-0.00053
21.158	0.153768	0.230652	-9.75467	-0.00159	-0.00319	0.002129
21.16	0.144158	0.230652	-9.87	-0.00266	-0.00425	0
21.162	0.163379	0.230652	-9.87	-0.00266	-0.00425	0.000532
21.164	0.172989	0.259484	-9.87	-0.00425	-0.00425	0.000532
21.166	0.201821	0.259484	-9.83155	-0.00532	-0.00319	-0.00106
21.168	0.144158	0.297926	-9.83155	-0.00372	-0.00159	-0.00053
21.17	0.153768	0.240263	-9.85078	-0.00425	-0.00425	-0.00053
21.172	0.19221	0.240263	-9.91805	-0.00159	-0.00372	0.001065
21.174	0.163379	0.211431	-9.79311	-0.00479	-0.00106	0
21.176	0.163379	0.230652	-9.83155	-0.00479	-0.00372	0
21.178	0.1826	0.259484	-9.87	-0.00425	-0.00266	-0.00053
21.18	0.153768	0.259484	-9.87	-0.00266	-0.00212	0.001597
21.182	0.201821	0.230652	-9.85078	-0.00266	-0.00212	0
21.184	0.144158	0.278705	-9.86039	-0.00266	-0.00372	0
21.186	0.163379	0.240263	-9.7835	-0.00532	-0.00372	0.000532
21.188	0.144158	0.240263	-9.89883	-0.00638	-0.00053	-0.00212
21.19	0.144158	0.249873	-9.84116	-0.00425	-0.00053	-0.00053
21.192	0.172989	0.307537	-9.90844	-0.00372	-0.00159	0
21.194	0.144158	0.249873	-9.85078	-0.00106	-0.00319	-0.00266
21.196	0.144158	0.249873	-9.86039	-0.00532	-0.00053	-0.00212
21.198	0.144158	0.278705	-9.7835	-0.00532	-0.00053	-0.00053
21.2	0.153768	0.201821	-9.83155	-0.00319	-0.00159	0
21.202	0.134547	0.249873	-9.80272	-0.00319	-0.00159	0.000532
21.204	0.1826	0.221042	-9.80272	-0.00159	-0.00319	0.000532
21.206	0.163379	0.201821	-9.88922	-0.00372	-0.00212	-0.00053
21.208	0.19221	0.211431	-9.83155	-0.00638	0.001065	0.000532
21.21	0.163379	0.249873	-9.86039	-0.00532	-0.00266	-0.00053
21.212	0.172989	0.211431	-9.85078	-0.00372	-0.00106	-0.00053
21.214	0.124937	0.19221	-9.81233	-0.00479	-0.00159	0
21.216	0.1826	0.1826	-9.81233	-0.00479	-0.00212	0.001065
21.218	0.230652	0.249873	-9.86039	-0.00745	-0.00212	0.001065
21.22	0.172989	0.259484	-9.88922	-0.00745	-0.00212	0.001597
21.222	0.1826	0.259484	-9.80272	-0.00638	-0.00212	-0.00106
21.224	0.144158	0.211431	-9.7835	-0.00425	-0.00053	-0.00106
21.226	0.172989	0.269094	-9.87	-0.00319	-0.00053	0.001065
21.228	0.201821	0.221042	-9.79311	-0.00479	0	-0.00159
21.23	0.163379	0.240263	-9.86039	-0.00479	-0.00106	-0.00266
21.232	0.134547	0.288316	-9.89883	-0.00479	0.000532	0
21.234	0.115326	0.221042	-9.86039	-0.00479	-0.00266	-0.00159
21.236	0.19221	0.249873	-9.88922	-0.00372	-0.00372	0.001065
21.238	0.153768	0.221042	-9.82194	-0.00585	-0.00053	-0.00053
21.24	0.211431	0.240263	-9.75467	-0.00585	0	0.000532
21.242	0.172989	0.230652	-9.88922	-0.00585	0	-0.00053
21.244	0.153768	0.201821	-9.81233	-0.00479	-0.00266	-0.00053
21.246	0.153768	0.230652	-9.87	-0.00319	-0.00372	0
21.248	0.1826	0.211431	-9.75467	-0.00212	-0.00372	-0.00106
21.25	0.153768	0.249873	-9.72584	-0.00372	-0.00425	0
21.252	0.211431	0.249873	-9.84116	-0.00745	-0.00319	-0.00106
21.254	0.163379	0.288316	-9.86039	-0.00372	-0.00319	0.000532
21.256	0.172989	0.221042	-9.81233	-0.00159	-0.00479	-0.00106
21.258	0.144158	0.19221	-9.87961	-0.00212	-0.00053	0
21.26	0.1826	0.240263	-9.76428	-0.00212	-0.00106	0.001597
21.262	0.163379	0.249873	-9.86039	-0.00585	-0.00106	-0.00212
21.264	0.153768	0.211431	-9.84116	-0.00532	-0.00053	-0.00212
21.266	0.134547	0.269094	-9.86039	-0.00585	0	-0.00053
21.268	0.105716	0.240263	-9.82194	-0.00159	-0.00212	-0.00053
21.27	0.115326	0.172989	-9.75467	-0.00319	0	-0.00159
21.272	0.172989	0.278705	-9.86039	-0.00479	0.002129	-0.00106
21.274	0.134547	0.211431	-9.77389	-0.00532	-0.00159	-0.00159
21.276	0.163379	0.221042	-9.90844	-0.00372	-0.00266	0
21.278	0.163379	0.230652	-9.85078	-0.00266	-0.00319	0.000532
21.28	0.172989	0.259484	-9.86039	-0.00266	-0.00106	0.000532
21.282	0.211431	0.211431	-9.82194	-0.00479	-0.00106	-0.00212
21.284	0.134547	0.230652	-9.86039	-0.00585	0	-0.00212
21.286	0.153768	0.221042	-9.86039	-0.00532	-0.00266	0
21.288	0.1826	0.211431	-9.79311	-0.00372	-0.00266	0.000532
21.29	0.144158	0.240263	-9.82194	-0.00212	0.001065	-0.00106
21.292	0.19221	0.201821	-9.7835	-0.00319	-0.00212	-0.00053
21.294	0.1826	0.230652	-9.82194	-0.00638	-0.00053	-0.00106
21.296	0.211431	0.201821	-9.76428	-0.00479	-0.00106	-0.00212
21.298	0.134547	0.249873	-9.80272	-0.00212	0.000532	-0.00159
21.3	0.19221	0.307537	-9.85078	-0.00212	-0.00425	0
21.302	0.163379	0.1826	-9.79311	-0.00159	-0.00425	0
21.304	0.172989	0.240263	-9.87961	-0.00372	-0.00319	-0.00053
21.306	0.172989	0.240263	-9.86039	-0.00532	-0.00053	0.000532
21.308	0.153768	0.230652	-9.74506	-0.00425	0	-0.00053
21.31	0.1826	0.221042	-9.81233	-0.00212	-0.00212	0.001597
21.312	0.124937	0.240263	-9.7835	-0.00319	-0.00212	0
21.314	0.163379	0.221042	-9.71623	-0.00479	-0.00266	-0.00053
21.316	0.163379	0.278705	-9.80272	-0.00532	-0.00319	0.001065
21.318	0.201821	0.249873	-9.83155	-0.00479	-0.00266	-0.00053
21.32	0.124937	0.240263	-9.85078	-0.00479	-0.00266	0.001065
21.322	0.201821	0.201821	-9.83155	-0.00319	-0.00266	0.001065
21.324	0.134547	0.221042	-9.81233	-0.00319	-0.00319	0
21.326	0.201821	0.230652	-9.83155	-0.00319	-0.00319	0
21.328	0.144158	0.1826	-9.84116	-0.00585	-0.00266	0.000532
21.33	0.144158	0.163379	-9.83155	-0.00212	-0.00319	0.002129
21.332	0.172989	0.269094	-9.81233	-0.00532	-0.00159	0
21.334	0.163379	0.297926	-9.77389	-0.00532	-0.00266	-0.00159
21.336	0.19221	0.240263	-9.87	-0.00638	0	0
21.338	0.172989	0.278705	-9.73545	-0.00479	-0.00372	0.000532
21.34	0.172989	0.221042	-9.81233	-0.00479	-0.00372	-0.00159
21.342	0.144158	0.297926	-9.79311	-0.00212	0	-0.00159
21.344	0.144158	0.269094	-9.81233	-0.00479	0	-0.00053
21.346	0.1826	0.230652	-9.82194	-0.00372	-0.00212	0.000532
21.348	0.153768	0.19221	-9.88922	-0.00479	-0.00106	-0.00159
21.35	0.153768	0.211431	-9.85078	-0.00479	-0.00159	-0.00159
21.352	0.134547	0.297926	-9.79311	-0.00372	-0.00106	-0.00212
21.354	0.201821	0.211431	-9.81233	-0.00372	-0.00159	0
21.356	0.144158	0.201821	-9.75467	-0.00425	-0.00106	-0.00319
21.358	0.221042	0.230652	-9.85078	-0.00638	0.000532	-0.00106
21.36	0.163379	0.249873	-9.83155	-0.00638	0.000532	0.001065
21.362	0.230652	0.249873	-9.83155	-0.00532	-0.00106	0.001065
21.364	0.163379	0.1826	-9.81233	-0.00212	-0.00425	0.000532
21.366	0.144158	0.240263	-9.81233	-0.00212	-0.00266	0.001065
21.368	0.115326	0.249873	-9.85078	-0.00372	-0.00106	-0.00106
21.37	0.201821	0.19221	-9.88922	-0.00532	0.002129	-0.00212
21.372	0.163379	0.269094	-9.87961	-0.00212	0	-0.00159
21.374	0.172989	0.230652	-9.82194	-0.00212	-0.00106	0
21.376	0.163379	0.1826	-9.73545	-0.00159	-0.00266	0.000532
21.378	0.144158	0.240263	-9.80272	-0.00159	-0.00106	-0.00212
21.38	0.1826	0.240263	-9.86039	-0.00638	-0.00106	-0.00053
21.382	0.172989	0.249873	-9.87961	-0.00585	-0.00053	-0.00053
21.384	0.1826	0.230652	-9.84116	-0.00372	-0.00053	-0.00159
21.386	0.153768	0.259484	-9.79311	-0.00159	-0.00106	0
21.388	0.201821	0.211431	-9.83155	-0.00319	-0.00372	-0.00106
21.39	0.163379	0.211431	-9.85078	-0.00638	-0.00479	-0.00053
21.392	0.1826	0.249873	-9.79311	-0.00532	-0.00106	-0.00106
21.394	0.124937	0.249873	-9.83155	-0.00212	-0.00212	-0.00106
21.396	0.163379	0.230652	-9.87	-0.00372	-0.00266	-0.00053
21.398	0.201821	0.201821	-9.7835	-0.00372	-0.00212	0.001597
21.4	0.163379	0.269094	-9.79311	-0.00212	-0.00212	-0.00106
21.402	0.153768	0.230652	-9.86039	-0.00372	-0.00159	-0.00106
21.404	0.172989	0.230652	-9.83155	-0.00532	-0.00319	-0.00106
21.406	0.172989	0.240263	-9.81233	-0.00532	-0.00159	-0.00159
21.408	0.144158	0.269094	-9.80272	-0.00372	-0.00159	0.001597
21.41	0.144158	0.211431	-9.76428	-0.00425	-0.00212	-0.00106
21.412	0.19221	0.221042	-9.84116	-0.00585	-0.00053	-0.00319
21.414	0.172989	0.230652	-9.84116	-0.00532	-0.00159	-0.00053
21.416	0.211431	0.317147	-9.82194	-0.00319	-0.00106	-0.00106
21.418	0.1826	0.230652	-9.81233	-0.00319	-0.00319	-0.00053
21.42	0.163379	0.211431	-9.83155	-0.00372	-0.00319	-0.00106
21.422	0.172989	0.230652	-9.82194	-0.00319	-0.00212	-0.00106
21.424	0.153768	0.240263	-9.83155	-0.00372	0	-0.00053
21.426	0.144158	0.230652	-9.80272	-0.00692	-0.00212	-0.00159
21.428	0.172989	0.259484	-9.85078	-0.00479	-0.00159	0
21.43	0.144158	0.230652	-9.76428	-0.00159	-0.00372	0.001065
21.432	0.201821	0.240263	-9.91805	-0.00479	-0.00266	0
21.434	0.201821	0.249873	-9.79311	-0.00532	0.001065	-0.00106
21.436	0.1826	0.211431	-9.81233	-0.00479	-0.00266	-0.00212
21.438	0.172989	0.307537	-9.77389	-0.00479	-0.00212	-0.00106
21.44	0.144158	0.1826	-9.86039	-0.00159	-0.00212	0
21.442	0.19221	0.230652	-9.7835	-0.00106	-0.00106	0
21.444	0.124937	0.278705	-9.80272	-0.00372	-0.00106	-0.00212
21.446	0.19221	0.201821	-9.79311	-0.00638	-0.00159	0.002662
21.448	0.1826	0.230652	-9.77389	-0.00425	-0.00212	-0.00053
21.45	0.172989	0.201821	-9.84116	-0.00266	-0.00106	-0.00106
21.452	0.163379	0.230652	-9.87	-0.00159	-0.00212	0.000532
21.454	0.230652	0.221042	-9.87961	-0.00319	-0.00106	0.001065
21.456	0.172989	0.259484	-9.83155	-0.00479	0	-0.00106
21.458	0.221042	0.269094	-9.7835	-0.00479	-0.00212	-0.00106
21.46	0.134547	0.269094	-9.7835	-0.00532	-0.00212	-0.00106
21.462	0.172989	0.269094	-9.81233	-0.00212	-0.00319	0.001065
21.464	0.163379	0.288316	-9.82194	-0.00266	-0.00266	0.001597
21.466	0.153768	0.230652	-9.74506	-0.00638	-0.00053	-0.00106
21.468	0.163379	0.249873	-9.83155	-0.00638	-0.00212	-0.00053
21.47	0.134547	0.221042	-9.92766	-0.00319	-0.00479	0.001065
21.472	0.144158	0.249873	-9.83155	-0.00212	-0.00053	0.001065
21.474	0.19221	0.249873	-9.82194	-0.00319	-0.00053	0.001065
21.476	0.1826	0.230652	-9.84116	-0.00585	-0.00053	0.001065
21.478	0.211431	0.269094	-9.89883	-0.00585	-0.00266	-0.00106
21.48	0.163379	0.201821	-9.7835	-0.00585	-0.00266	-0.00106
21.482	0.144158	0.249873	-9.88922	-0.00479	0	-0.00106
21.484	0.201821	0.19221	-9.87	-0.00159	-0.00319	0.001065
21.486	0.134547	0.269094	-9.77389	-0.00319	-0.00159	0
21.488	0.124937	0.249873	-9.80272	-0.00425	-0.00106	-0.00212
21.49	0.19221	0.249873	-9.87	-0.00585	-0.00425	0.001597
21.492	0.134547	0.211431	-9.86039	-0.00372	-0.00585	0.001065
21.494	0.163379	0.221042	-9.83155	-0.00266	-0.00266	0.001597
21.496	0.153768	0.19221	-9.83155	-0.00372	-0.00053	-0.00053
21.498	0.144158	0.249873	-9.86039	-0.00372	-0.00053	0.000532
21.5	0.19221	0.249873	-9.77389	-0.00798	0	0.000532
21.502	0.19221	0.201821	-9.89883	-0.00319	-0.00372	-0.00053
21.504	0.134547	0.249873	-9.7835	-0.00372	-0.00053	-0.00159
21.506	0.19221	0.307537	-9.81233	-0.00106	0	-0.00053
21.508	0.172989	0.259484	-9.83155	-0.00425	-0.00212	-0.00053
21.51	0.134547	0.211431	-9.86039	-0.00638	-0.00319	-0.00053
21.512	0.163379	0.230652	-9.85078	-0.00372	0	-0.00106
21.514	0.172989	0.19221	-9.79311	-0.00425	-0.00106	-0.00159
21.516	0.144158	0.269094	-9.82194	-0.00425	-0.00106	-0.00053
21.518	0.134547	0.221042	-9.82194	-0.00159	-0.00106	0
21.52	0.201821	0.269094	-9.82194	-0.00319	-0.00266	0
21.522	0.144158	0.221042	-9.90844	-0.00532	0	0
21.524	0.153768	0.211431	-9.82194	-0.00372	0	0
21.526	0.19221	0.259484	-9.77389	-0.00266	-0.00266	-0.00319
21.528	0.163379	0.230652	-9.81233	-0.00319	0	-0.00106
21.53	0.1826	0.240263	-9.7835	-0.00372	-0.00159	0.000532
21.532	0.201821	0.230652	-9.84116	-0.00638	-0.00106	-0.00266
21.534	0.144158	0.269094	-9.86039	-0.00479	-0.00106	0
21.536	0.172989	0.249873	-9.79311	-0.00479	-0.00106	0.001065
21.538	0.144158	0.259484	-9.79311	-0.00266	-0.00106	0.001065
21.54	0.163379	0.201821	-9.7835	-0.00479	-0.00106	0.001065
21.542	0.134547	0.307537	-9.87961	-0.00479	-0.00106	-0.00106
21.544	0.153768	0.288316	-9.87	-0.00638	-0.00266	0.000532
21.546	0.1826	0.240263	-9.86039	-0.00479	-0.00106	0
21.548	0.144158	0.221042	-9.85078	-0.00266	-0.00479	-0.00053
21.55	0.153768	0.259484	-9.83155	-0.00372	-0.00106	0.000532
21.552	0.201821	0.221042	-9.77389	-0.00425	-0.00266	-0.00106
21.554	0.230652	0.153768	-9.80272	-0.00532	-0.00159	0
21.556	0.153768	0.269094	-9.89883	-0.00532	-0.00319	0.000532
21.558	0.153768	0.201821	-9.85078	-0.00425	-0.00319	0
21.56	0.163379	0.278705	-9.88922	-0.00212	-0.00053	0
